,Created at,User ID,Geolocation,Text
120,2022-08-24 03:08:31+00:00,1562275635367591936,,"Still a few tickets left for my upcoming dialogue w/ two world-class climate scientists: @MichaelEMann &amp; @dan_kammen.  Big annual fundraiser for CLEANPAC, my leadership PAC for electing climate champs in key House races around the country.  Join us!  https://t.co/izyYRm8NYO https://t.co/AN6K9wE79o"
121,2022-08-24 02:44:54+00:00,1562269691854221312,,"The ""red wave"" is wavering as Democratic voters surge to the polls.  Congrats to Congressman-elect Pat Ryan for winning this bellwether special election tonight! https://t.co/kE4funXL4O"
122,2022-08-23 21:27:13+00:00,1562189741205831680,,"@FrankLuntz Swing and a miss here, Frank.  RNC official policy is no debates.  I'm sure Fetterman will agree to something and looks forward to mopping the floor with Oz.  But on this subject, Republicans have exactly zero credibility."
123,2022-08-23 20:48:49+00:00,1562180079609778176,,"Tough to keep using Facebook after their algorithm started suppressing all my serious posts unless I pay to ""promote"" them.  But I found a workaround:  re-post my messages w/ photo of my cute cat Truman, and voila: my followers see it!  Crazy that I have to do something like that https://t.co/dzcRH31Pez"
124,2022-08-23 17:35:59+00:00,1562131550619066373,,"Dear Republicans:  We've had 5 ""once in 1,000-year"" floods in US this summer.  You guys ready to snap out of your fossil fuel stupor and get serious about the climate crisis?"
125,2022-08-23 17:14:18+00:00,1562126096530751488,,RT @alexis_fineman: @JaredHuffman Count @SanAnselmoCA in your list! We (narrowly) adopted a moratorium as precursor because...overton's win…
126,2022-08-23 15:42:29+00:00,1562102989229174784,,"The ""transition"" away from fossil fuels means nothing unless you start doing it.  Kudos to Windsor, Santa Rosa, and other communities that are taking action.  https://t.co/oCBiehfq29"
127,2022-08-22 16:20:01+00:00,1561750046491779072,,"Hand this man a microphone, pop some corn, and enjoy the show. https://t.co/ZhdF6rhvpN"
128,2022-08-22 16:14:56+00:00,1561748768567037953,,Hello! https://t.co/XL22bHLd57
129,2022-08-22 16:14:09+00:00,1561748568960008193,,RT @EliStokols: Longtime GOP Colorado state senator @KevinPriola was the kind of candidate Dems worried about running in the state’s new CO…
