,Created at,User ID,Geolocation,Text
63,2022-07-24 04:21:38+00:00,1551060011496923138,,"Busy day in northern AZ today! Our Early Vote Tour stop in Show Low was a success. Great food, great people, and a strong spirit of patriotism! Proud to call this state my home. https://t.co/QJtYwZ86pb"
64,2022-07-23 19:31:27+00:00,1550926584990892033,,"RT @newsmax: .@jim_lamon on the border: ""It's absolutely the sovereignty of our country at stake."" 

@KILM3NY

MORE: https://t.co/4kK8jeGpu…"
65,2022-07-23 18:24:13+00:00,1550909665277628417,,"Great morning at the Snowflake Parade! If you’re in the area, come to Los Corrales in Show Low at 11:45 for our Early Vote stop of the day! The address is 59 W Deuce of Clubs. See you there! https://t.co/S9kmH66Kf6"
66,2022-07-23 05:02:29+00:00,1550707903652397056,,"Last Early Vote stop of the day in Tucson at Union Public House! You won’t see my opponents putting this many miles in across the state. I’m willing to travel anywhere to meet with any and every Arizonan I can, because that’s what it means to represent the people. https://t.co/ub0N1vHnfc"
67,2022-07-22 23:14:20+00:00,1550620288538353664,,"Fake Blake Masters supported open borders and advocated for drug legalization. He even recently praised the Unabomber.

Blake Masters is Bizarre. Liberal. Dangerous. He isn't right for Arizona.

And he proved it himself in our new ad ⬇️ https://t.co/WUdHGQK8S5"
68,2022-07-22 22:05:50+00:00,1550603051509194752,,"It’s been a great day so far in Tucson and Green Valley as we continue our Early Vote Tour! It’s been such a pleasure to sit down with, talk to, and share meals with so many Arizonans across the state. One more stop on our tour today before we head to Show Low tomorrow! https://t.co/4DlDOIC5oG"
69,2022-07-22 15:25:07+00:00,1550502206377533440,,"Last night’s Town Hall event with @BPUnion President Brandon Judd was a success! Thank you to all who attended. Arizonans have made it clear that they are serious about getting our border under control, and it’s time they have someone in DC willing to make that a priority. https://t.co/5qED4VVavd"
70,2022-07-22 03:22:53+00:00,1550320448017252354,,"TOMORROW: We’ll be hitting the road and  heading to Tucson for our next Early Vote Tour. Click the link below to register to join us. Looking forward to seeing you there!
https://t.co/Dgj8IazH5t https://t.co/pNc0LUVAYH"
71,2022-07-22 03:00:45+00:00,1550314880451989507,,RT @stephenpuetz: Another great turnout at @jim_lamon’s townhall with @BPUnion’s Brandon Judd. https://t.co/acfVwAj8d7
72,2022-07-22 02:58:46+00:00,1550314379761094658,,Second stop of our Early Vote Tour in Queen Creek today. We’re hitting hundreds of miles a week across the state of Arizona to meet with voters because I understand that this election is about the Arizona people—nothing else. That’s why I’m running. https://t.co/Iymh0eJGMb
73,2022-07-21 21:03:49+00:00,1550225054948016128,,"AJI Sporting Goods in Apache Junction might be one of the coolest stops on our Tour we’ve made! What true American doesn’t love patriotism, wildlife, &amp; guns? Thankful for small business owners like Jeff who open their doors to us. These are the law-abiding people 2A protects! https://t.co/WkUQhdXswL"
74,2022-07-21 19:22:22+00:00,1550199524710293507,,"RT @PollProjectUSA: POLL: @bgconnectGOP (R)

2022 #AZSen GOP Primary
Jim Lamon 33%
Blake Masters 28%
Mark Brnovich 16%
Michael McGuire 7%
J…"
75,2022-07-21 19:22:13+00:00,1550199486248624130,,"New polling from Battleground Connect surveyed 800 likely voters, and the results are clear:

Arizona does not want a Big Tech-funded guy from California representing them in DC. I’m ready to take on Mark Kelly in November! https://t.co/PywKNNmBvH"
76,2022-07-21 19:05:14+00:00,1550195213401878530,,I deeply believe in American greatness. I am very optimistic about the tenacity and resilience of the American people. I will work tirelessly for you to recover from the disastrous Kelly/Biden policies. Masters will not do this ... https://t.co/qm7GOCmQrx
77,2022-07-21 03:29:33+00:00,1549959738519175168,,"We finished our Early Vote tour today with two more stops in Tempe and Scottsdale. Always great to see so many new faces each time I come here to meet with supporters. Our movement is growing, and this is only the beginning! https://t.co/gyRTBBkoJd"
78,2022-07-21 02:13:04+00:00,1549940491428536322,,First Early Vote stop of the day at Sipps Eatery in Fountain Hills! Loved seeing people of all ages join us this morning. What a great start to the day! https://t.co/QA6pg63zy4
79,2022-07-20 17:53:04+00:00,1549814664959348736,,"Next stops on the Early Vote Tour Tomorrow: Apache Junction, Queen Creek, and Phoenix! Join us at any of the 3 locations listed as we continue to count down the days to the primary election! Click the link to register and let us know you are coming!
https://t.co/Dgj8IazH5t https://t.co/pDLp77jrun"
80,2022-07-20 16:45:21+00:00,1549797621136605190,,"I’ve divested of &amp; pledged not to trade individual stocks when elected, will not take a single PAC or lobbyist dollar, will refuse a government pension, will donate my entire salary back to Arizonans in need, &amp; will only serve 2 terms.

This is the only way to end the corruption."
81,2022-07-20 16:45:21+00:00,1549797619534368773,,"I am the only candidate that is serious about ending this corruption in Washington. Both Mark Kelly &amp; Blake Masters are in it for themselves with Masters’ Big Tech special interests &amp; Kelly’s personal gains.

Arizonans are tired of self-serving politicians. 1/2 https://t.co/fMVOb9aTEZ"
82,2022-07-20 15:44:46+00:00,1549782376544362499,,RT @davidwebbshow: @SiriusXMPatriot @NortonforAZ @jim_lamon @millanpatterson @SIRIUSXM Webb: Separated at the border(s) https://t.co/jujviv…
83,2022-07-20 12:47:51+00:00,1549737853306953736,,"RT @SiriusXMPatriot: Today on @davidwebbshow
9am-12pm ET

9:40am @NortonforAZ 

10:40am @jim_lamon 

11:40am @millanpatterson 

Call in 866…"
84,2022-07-20 04:30:51+00:00,1549612779866361856,,Dennis and staff at Saigon Kitchen in Surprise showed us such great hospitality tonight at our last Early Vote stop of the day! Be sure to check out his restaurant if you haven’t been there yet. We need more patriots supporting fellow patriots! https://t.co/riir4aOsgf
85,2022-07-20 03:48:21+00:00,1549602081786437632,,"Next on the agenda for the Early Vote Tour: We’ll be in Scottsdale, Fountain Hills, and Tempe tomorrow! Join us for food, fun, and lots of patriotism 🇺🇸 Sign up at this link and we’ll see you there!

https://t.co/Dgj8IazH5t https://t.co/lDQ5Q3kFMg"
86,2022-07-20 01:50:13+00:00,1549572351909576704,,"Thank you, Glendale, for coming out to Burgers &amp; Brews today for our Early Vote Tour. We are exactly 2 weeks out from the primary, leading in polls, and securing grassroots support everywhere we go. This is a picture of true patriotism! https://t.co/T4GzfBU6ws"
87,2022-07-19 22:25:42+00:00,1549520887464034304,,"RT @newsmax: .@jim_lamon: Blake Masters is a ""globalist, he's backed by globalists.""

""This guy's a true fake.""

MORE: https://t.co/rWQe5wt…"
88,2022-07-19 19:58:28+00:00,1549483833480937478,,"🚨NEW AD: Blake Masters continues to hide from the truth. Why did he support open borders, illegal immigration, and legalized drug use? I think he owes Arizona an explanation. https://t.co/oKTL9E5zQZ"
89,2022-07-19 18:49:01+00:00,1549466356977995778,,"AZ Agriculture will suffer if we do not move quickly to solve the water crisis. At no new cost to Arizonans, I have a plan to bring more water to our great state. Bold ideas &amp; real solutions are the only thing that will resolve challenges—NOT more self-serving politicians. https://t.co/9V8JdMQRUV"
90,2022-07-19 05:02:52+00:00,1549258446050140160,,"There’s been a time change for tomorrow’s Early Vote Tour: We’ll be in Glendale and Surprise!

The link to sign up is the same. Click below to join us at Burgers &amp; Brews or Saigon Kitchen. Looking forward to seeing you there.

https://t.co/Dgj8IazH5t https://t.co/ygJtsxQmPq"
91,2022-07-19 03:03:28+00:00,1549228398484013056,,Great ending to our last Early Vote stops of the day: The Haymaker and Times Square Restaurant. Goodyear and Litchfield Park never disappoints. Looking forward to representing you all this November! https://t.co/6Mce8ZOHza
92,2022-07-18 20:35:19+00:00,1549130717891895298,,"ICYMI: My statement on Blake Masters’ extreme, liberal blog posts. Why won’t he give Arizona voters the answers they deserve? https://t.co/NzcrkB6Od4"
93,2022-07-18 17:41:27+00:00,1549086965299019777,,"ICYMI: We need America First, common sense back in US Government. The Green New Deal plan to shift our energy grid will destroy our country &amp; its economy. I propose a solution that will amp up our energy production &amp; pay down our national debt @seanspicer @LyndsayMKeith @newsmax https://t.co/C4Fegbsgod"
94,2022-07-18 00:55:48+00:00,1548833882316963843,,"TOMORROW: If you’re near Goodyear, Buckeye, or Litchfield Park, join us tomorrow, July 18th, for a bite to eat &amp; some good discussion about the state of our nation and how we will fight back against the radical left this November. Sign up to register here:
https://t.co/Dgj8IazH5t https://t.co/YLovGr2Wbu"
95,2022-07-17 17:48:18+00:00,1548726300508147712,,"🚨MESA TOWN HALL EVENT: National Border Patrol Council President Brandon Judd will be joining us again as we countdown to the final days before the primary. Join us in Mesa this Thursday, and register here for your free ticket:

https://t.co/Lzx5kPjvgD https://t.co/9NXPy8846u"
96,2022-07-17 14:25:06+00:00,1548675161242705920,,RT @realDanFarley: We’re lucky to have @jim_lamon running for U.S. Senate in AZ. I proudly stand with him. There is no other candidate who…
97,2022-07-17 02:49:44+00:00,1548500167392763904,,"Great to be out at the Mohave County Republican Central Committee Picnic! It was a great turnout, I talked to many supporters, and our volunteers showed up and showed out in support. Thanks to all who attended! https://t.co/ucXko80Xvc"
98,2022-07-15 22:50:22+00:00,1548077543390978049,,"RT @newsmax: .@jim_lamon, who is running for United States Senate in Arizona, says the Biden administration has ""no business experience"" wh…"
99,2022-07-15 21:55:15+00:00,1548063670365655041,,Always great to join @SeanSpicer and @LyndsayMKeith on @Newsmax to discuss bringing back American energy dominance. Thanks for having me guys! https://t.co/8ApzNc44iP
100,2022-07-15 21:10:47+00:00,1548052481883533313,,I’ll be joining @LyndsayMKeith on @SeanSpicer at 2:15 pm on @Newsmax! Tune in to watch!
101,2022-07-15 19:31:12+00:00,1548027420141178888,,RT @valerie_turley: @jim_lamon has my husband and other officers back! We need elected officials in office who are going to stand up for la…
102,2022-07-15 02:53:49+00:00,1547776422076301314,,Big thank you to Nick at Two Brother’s Kitchen in Anthem for having us today! The great Arizonans who joined us were able to sit in on my @Newsmax interview with @JennPellegrino. Lots of big things happening on the campaign trail just 18 days out from the primary. https://t.co/8LfUx4qmMA
103,2022-07-15 02:00:12+00:00,1547762926429151232,,"RT @newsmax: .@jim_lamon on Wednesday's Newsmax Debate: ""I'm not sure it was a contest.""

FULL interview: https://t.co/vDfdVqra8N https://t…"
104,2022-07-14 19:54:57+00:00,1547671008626085888,,"Black Bear Diner was PACKED in Glendale this morning! Always great to hang out and eat breakfast with Arizona voters. It’s the grassroots patriots like these, the backbone of our society, who will save this beautiful country! https://t.co/MQBjF93MCF"
105,2022-07-14 18:54:38+00:00,1547655829758697472,,The biggest issue Arizonans facing today is our open southern border. We’ve got to get serious about cracking down on policies that will secure it and protect the American people. @newsmax https://t.co/WFRAUVMuJ1
106,2022-07-14 04:30:41+00:00,1547438410025127942,,"This Friday, join Yavapai County Sheriff David Rhodes and me in Prescott for a special Line in the Sand Town Hall event! Come join us to hear all about my plans in the US Senate and our support of law enforcement. Register here to join us⬇️

https://t.co/5FeypgENQh https://t.co/F5GYDH1Ypk"
107,2022-07-14 04:05:48+00:00,1547432146201190400,,"RT @merissahamilton: @BackAnother4 @CindyCoops . @jim_lamon fought China and won!

He created a business that basically canceled China from…"
108,2022-07-14 03:18:11+00:00,1547420162655133696,,Thank you! https://t.co/0KztCkYI3j
109,2022-07-14 03:11:33+00:00,1547418495989813248,,"RT @tomryanlaw: Can we talk for a moment about @bgmasters, current GOP Primary Candidate for U.S. Senate? Let's start with this: - he is no…"
110,2022-07-14 03:03:00+00:00,1547416342650814465,,"RT @merissahamilton: Bilderberg + Palantir
= BAD THINGS HAPPENING"
111,2022-07-14 02:12:14+00:00,1547403568017158144,,"Arizonans, we must nominate someone who will beat the George Soros-Mark Kelly machine.

I'm ready to take them on and win this election for America.
#AZsen https://t.co/TsboWQXdSq"
112,2022-07-14 02:04:48+00:00,1547401696774541312,,"RT @newsmax: ""We are all one America.""

""Send somebody to D.C. who will fight for all of us as a team player,"" Candidate for U.S. Senate in…"
113,2022-07-14 01:58:18+00:00,1547400061054844928,,"When I ran my company, one of the benefits I gave my employees was a 5-year membership in the @NRA so they could learn how to protect themselves and keep their families safe. #AZsen #SecondAmendment https://t.co/Nx5x91XSaU"
114,2022-07-14 01:54:53+00:00,1547399202321227776,,One thing we absolutely cannot do is cut Social Security. #AZsen https://t.co/5xiXSF5VQ7
115,2022-07-14 01:46:42+00:00,1547397141299048448,,"Illegal immigration is bringing crime and deadly drug overdoses to Arizona. It's gotta stop.

Amnesty? Hell no. #AZsen https://t.co/Ea5XozyrC8"
116,2022-07-14 01:43:14+00:00,1547396268359462912,,"@newsmax @bgmasters Blake Masters tonight, basically: https://t.co/sgv4QQOby9"
117,2022-07-14 01:42:15+00:00,1547396021419798528,,"RT @newsmax: .@jim_lamon: ""No one is going to control me or own me."" @bgmasters ""is owned."" https://t.co/tNbArd1Mua"
118,2022-07-14 01:39:35+00:00,1547395352667787265,,"China is the enemy.

We gotta get them out of our schools and stop them from buying our land. If we don't do it now, we aren't going to have a country. #AZsen https://t.co/oyIgrhs3pA"
119,2022-07-14 01:30:32+00:00,1547393072559820801,,"The Border Patrol Council endorsed me -- so Blake Masters attacked them.

That's California talk. Here in Arizona, we love our border patrol and law enforcement. 

Masters melted down when I called him out. (Language warning!) #AZsen https://t.co/JI3iAenOqX"
120,2022-07-14 01:24:41+00:00,1547391601860759552,,"RT @newsmax: .@jim_lamon on why he's the best candidate: ""I'm in this to win it, to beat Mark Kelly and that George Soros machine."" #Newsma…"
