,Created at,User ID,Geolocation,Text
2691,2022-02-27 16:03:00+00:00,1497965499220574209,,RT @RedBeretsM4A: @RedBeretsM4All @34thpod @TinaDesireeBerg @DrJoeQJarvis @VoteNoGMO @WholeWashington @joefirestonephd @50linesonly @GeoDav…
2692,2022-02-27 16:02:56+00:00,1497965481545764869,,"RT @34thpod: Our host @TinaDesireeBerg spoke with @DrJoeQJarvis on how you fix our broken healthcare system. 
Full audio:https://t.co/c2UpP…"
2693,2022-02-27 16:02:51+00:00,1497965460024823809,,RT @RedBeretsM4All: @34thpod @TinaDesireeBerg @DrJoeQJarvis Excellent excerpt! I’m definitely looking forward to knitting for health care j…
2694,2022-02-27 15:43:40+00:00,1497960634670936071,,"Ah yes the courage! If only we recognized the humanity of the Palestinian people, then perhaps you wouldn’t have to rack your brain so hard @apmassaro3 #SoundsAboutWhite https://t.co/b5POyDLPYZ"
2695,2022-02-27 15:40:49+00:00,1497959915867885573,,"RT @jai_lies: It’s fascinating how much more liberals care about Ukrainians than Palestinians. 

White supremacy in service to the war mach…"
2696,2022-02-27 15:22:37+00:00,1497955338066141190,,"RT @MatchMap: I keep talking about 
@ShahidForChange
 for the following reasons…not because I have an vendetta against the movement I helpe…"
2697,2022-02-27 15:21:39+00:00,1497955093479522308,,And student loans https://t.co/bLgFpfxm48
2698,2022-02-27 01:57:44+00:00,1497752780571774976,,RT @Damilare_arah: More to the story. The Nigerians that have been coordinating to escape Ukraine have been told the Ukrainian boarder is c…
2699,2022-02-27 01:57:41+00:00,1497752767951036419,,"RT @Damilare_arah: #AfricansinUkraine sheltered Africans in Ukraine. Women and children left in the cold. Men too.

No safe harbour out of…"
2700,2022-02-27 01:57:36+00:00,1497752748162314242,,RT @Damilare_arah: #AfricansinUkraine the community of Africans in Ukraine stranded at the boarder much of them women and children. — This…
2701,2022-02-27 01:57:05+00:00,1497752615467171840,,The world needs to see this https://t.co/gQlFzxXWjN
2702,2022-02-27 01:32:22+00:00,1497746395809206272,,RT @MatchMap: @BrettWilkinsSF @SusanDReynolds @TheMarinaTimes Saw it with my own eyes! I was at the meeting. I testified about my own sexua…
2703,2022-02-27 01:06:18+00:00,1497739837788459013,,RT @Ladybir36484494: https://t.co/XIuy7tCl8Q
2704,2022-02-27 00:36:18+00:00,1497732287265341441,,RT @dja0410: @carbondioxide03 @cripe_cara Because the Russians aren’t armed with skateboards.
2705,2022-02-27 00:14:45+00:00,1497726865414316036,,"RT @DefundSFPDnow: Monday! 9AM, 850 Bryant Dept. 27. Pack the court to support Dacari Spiers.  

CW: Police Brutality. Dacari was beaten by…"
2706,2022-02-26 23:31:36+00:00,1497716003391692800,,"RT @PatTheBerner: Putin bad
Biden bad
Trump bad
Imperialism bad
Sanctions bad
War bad"
2707,2022-02-26 23:31:13+00:00,1497715907484733442,,https://t.co/4tFcSFojSh
2708,2022-02-26 23:31:06+00:00,1497715878292381698,,"“The Democratic Socialists of America San Francisco are about to ruin the political career of a Brown Muslim man based on no evidence at all because a bunch of mediocre Karens complained he was mean to them.” @GloBerry 

👆🏽San Francisco’s “Left” in a nutshell"
