Unnamed: 0,Text
78,"🚨🚨ENDORSEMENT ALERT🚨🚨 Proud to welcome @FemMajority to our team to defeat @ChuckGrassley!

In November, we have the chance to replace him with the youngest woman to EVER serve in the U.S. Senate. Equal pay and abortion rights are on the line—we MUST defeat him! https://t.co/lrkCd9hpC0"
79,"We're just ONE WEEK out from the U.S. Senate Democratic primary! If you haven't already, head to your county election office or another election site in your area to cast your ballot today. You can find more information here: https://t.co/0lM8SozpWG https://t.co/16qyX35fBK"
80,Loved visiting the Corner Sundry in Indianola! It’s been open for over 70 years! Amazing old-fashioned phosphate sodas and even better company🥤💙 https://t.co/avZQrWyGhF
81,Met with a great group of Democrats in Sioux Center this past week! They’re fired up to defeat @ChuckGrassley in November—and they’re out talking to voters and knocking on doors to help make it happen. This is the real work that’s needed💙 Let’s keep it up!! https://t.co/IM2GwKYEhY
82,"If you don’t support getting rid of the filibuster, you don’t support commonsense gun reform. 

If you don’t support getting rid of the filibuster, you don’t support codifying Roe.

If you don’t support getting rid of the filibuster, you don’t support voting rights legislation."
83,One thing about me: I'll never forget where I come from. I can't say the same for @ChuckGrassley. Small towns have gotten even smaller during his 47 years in Washington. Iowa deserves a champion for our rural communities—and I promise to be just that. https://t.co/oYGS65mBkM
84,"Thank you to @IAStartingLine for joining me on the trail last week! Our campaign is traveling across Iowa to talk to voters about how we can defeat @ChuckGrassley—and everywhere we go, folks are fired up to retire him this November. Let's get it done!
https://t.co/lR52GHjFVs"
85,"This Memorial Day, we honor the brave men and women who have given their lives in service to our country and the families they left behind.

They made the ultimate sacrifice to protect our democracy, and it’s on each and every one of us to carry their fight forward."
86,"Stopped for lunch today in Walnut, IA! 

Fun fact: Walnut is known as “Iowa’s Antique City” and it did not disappoint! I love antiques, especially old vases.

 @DanWasta - how many vases is too many vases? 😬🌷 https://t.co/6mZCMRDxqV"
87,So grateful to Linda Nelson for opening up her home in Council Bluffs to bring neighbors and friends together. We talked about everything on the line in 2022: from women’s rights to gun violence prevention. We need leaders who won’t back down. We must win and get it done. https://t.co/Wg7O8TRDxj
88,"Hello, Monona County👋👋👋

Visited Onawa and some of their great small businesses. Had to grab a scoop of blue moon at Downtown Coffee &amp; Cream🍦 https://t.co/Qrn0WlIoDz"
89,RT @JanelleRettig: We picked up an Abby Finkenauer @Abby4Iowa yard sign at the Iowa City Farmers Market and biked it home. #electionsmatter…
90,"Today I spoke to a high schooler in Sioux City who told me that she checks for exits and thinks about her escape each day as she walks into school.

She should be worried about geometry tests, not escape routes.

This isn’t freedom. This is terror. https://t.co/tUHzTlDBVm"
91,"#TeamAbby is out at the Iowa City Farmers Market this morning!! If you’re in Iowa City, stop by and say hey 👋 https://t.co/OQ9TffhmRr"
92,"Good morning, Sioux City☀️

Join me at Blue Cafe at 12:30 PM TODAY! Together, we’re building a movement to defeat @ChuckGrassley—but I need you on my team to retire him in November. Let’s do this💪🏻 https://t.co/BDZVEOPv2l"
93,Had the best afternoon in Storm Lake visiting some incredible small business owners who have given back so much to their community and also meeting some amazing Iowans who are ready for change and filled with hope for 2022! 😊 https://t.co/qRH8iC4Aq3
94,"Happy to be in Sac City &amp; see the world’s biggest popcorn ball! Over the next few days, I’m traveling all over Western Iowa to talk to Iowans about what’s on the line this election and how we defeat @ChuckGrassley in November. Also, 🍿!!! I really ❤️ Iowa! https://t.co/YppPrcrSZr"
95,".@ChuckGrassley just launched his first TV ad—and in it, he’s attacking us.

After his 47 years in Washington, ask yourself: do you really want more of the same? 

The contrast is stark, and folks, he’s terrified. https://t.co/cxEw5CGW0Q"
96,"Thank you, Linn County! As many of you know, I was born just north of Dubuque, but my husband’s hometown and where we live now is Cedar Rapids. Great to see so many familiar faces (and new ones!) the other night. Together, we’re building the coalition to take on @ChuckGrassley💙 https://t.co/DYEEpNtbbS"
97,"REMINDER: Early voting for the U.S. Senate Democratic primary is open now until June 6th! Our incredible student volunteers, Ashlyn and Avery, have already cast their ballots💙

Head to your county election office (or another election site) to vote: https://t.co/0lM8SozpWG https://t.co/uacTAoCSYx"
98,"Always good to be back home💙 I was born in a small town just north of Dubuque, and it always warms my heart to be back along the Mississippi. Thank you to friends—old and new—who came out last night to show their support. You're why I'm in this fight, and I'll never forget that. https://t.co/ReMw5JUUMS"
99,"The gun industry trade association named @ChuckGrassley their 2021 Legislator of the Year.

The NRA has funneled nearly $300K into reelecting him.

It’s no wonder he won’t support commonsense gun legislation. He’s in the pockets of gun lobbyists—and he’s forgotten about Iowans."
