Unnamed: 0,Text
57,"Heather and I had a wonderful evening connecting with friends from across the state while supporting the Value Them Both Amendment. We must defend our parental notification laws and late-term abortion ban by voting YES in August. 
➡️LEARN MORE: https://t.co/e3328AeTje #ksleg https://t.co/m05FnByJkE"
58,Thanks for having me! #ksleg https://t.co/aphgFHNgUl
59,There's no place like home. Happy Kansas Day! #ksleg https://t.co/9uhqjVanDh
60,➡️KOBACH BREITBART EXCLUSIVE: Supreme Court Appears Ready to Protect a Christian Flag in Boston Case #ksleg https://t.co/ksgTVaWbhd
61,"Today we honor the legacy of Martin Luther King, Jr., who challenged us to judge one another by the content of our character, not by the color of our skin. #ksleg https://t.co/fAQo8Or3Lq"
62,🚨🚨BREAKING: Biden Administration's OSHA vaccine mandate for employers blocked by Supreme Court. #ksleg https://t.co/42EOuDMUjL
63,"Now that we're leading by nearly 30 points in the polls, dominating fundraising with $380,000 COH, and raking in key conservative endorsements, it is time to start building our grassroots team to take on Joe Biden and the radical left. #ksleg
➡ JOIN US: https://t.co/1ozOjBgcNN"
64,"We're heading into the election year with a 28 point lead in the polls, key conservative endorsements, grassroots support from over 1500 donors, and the financial resources to win the GOP nomination for Kansas Attorney General. #ksleg 
➡️JOIN THE TEAM: https://t.co/1ozOjBxNFl https://t.co/yAEl73Hnm9"
65,🚨BREITBART EXCLUSIVE - KOBACH: Supreme Court Justices Offer Clues About the Fate of the OSHA Vaccine Mandate https://t.co/vVUJIWod3D #ksleg
66,"Today, and every day, we appreciate the sacrifice of the men and women of law enforcement. We are grateful for your service. #ksleg https://t.co/MLxkLOfBAN"
67,🎙️LISTEN: I joined @davidwebbshow on @SiriusXMPatriot to give an update on the lawsuit I'm leading against Joe Biden's OSHA vaccine mandate. #ksleg https://t.co/23lsEQ1CIn
68,🎙️LISTEN: I joined @seanhannity to share the progress in the case against Joe Biden's vaccine mandates on the  Sean Hannity Show. #ksleg https://t.co/ijh2lm6rTt
69,"📊ANALYSIS: During the oral arguments today before the Supreme Court, justices offered clues into their thinking on Joe Biden's OSHA vaccine mandate.#ksleg https://t.co/1z9uQzYqhB"
70,"I can't thank you enough for your generous support. My team has just informed me our 2021 finance report is ready and we will report over $425,000 from 1,500+ grassroots donors -- ending the year with more than $387,000 cash-on-hand to win the Republican nomination. #ksleg https://t.co/BB3MuYSSYY"
71,"As this year comes to a close, I have an opportunity to take my daughter Molly on her first ever quail hunt. We wish you all a new year full of memories with family and friends, and I pray God’s blessings on you and yours in 2022. #HappyNewYear https://t.co/5srBeS2tO5"
72,"🚨🚨Campaign Finance Deadline Friday at Midnight!
Join the fight against Joe Biden and the radical left before it's too late. 
➡️ Contribute online: https://t.co/ZXsUCZr6ON https://t.co/iSA5O0Ixwb"
73,📺WATCH: Senator Ted Cruz says Kris Kobach is the best choice in the race for Kansas Attorney General. ➡ Will you join the conservative team today before the end-of-year deadline: https://t.co/5Da0cjg4tJ https://t.co/usacAtHnuR
