Unnamed: 0,Text
83,Thank y’all for hosting us and reconnecting us with our Munger Place neighbors here in #HD114! Let’s build a #BetterTexas together on March 1st! https://t.co/fh9lXozKHV
84,"Thanks @BenOller @jphicks @YamanDesai and our other outstanding volunteers, including @RahaforDallas, for walking for us today! #HD114 #BetterTexas"
85,"We’ve got momentum as #TeamGearing continues to grow! Thanks to our MVP volunteers for knocking doors across #HD114! If you’d like to join us, visit https://t.co/fOzKe64Vlb today and join us next Saturday at Well Grounded Coffee for our next canvassing training! #BetterTexas https://t.co/Em4sz3QO9v"
86,Thanks for walking for us today in #HD114 my friend!! Great seeing you- we could not ask for a better advocate at the doors! Thanks for working for a #BetterTexas! https://t.co/QNTZF6sKc7
87,"Thank you for your support @paulablackmon!

Help us keep the momentum going by donating at https://t.co/VSG5EPGWJs. https://t.co/zl49lF1RIS"
88,"An attack on these kids, many of whom reside in #HD114 and across #DTX, is an attack on all of us. And worst yet, it endangers these precious lives. We must stand up to the senseless bullying of trans kids + fight for every child's right to live in TX in peace, dignity, and love."
89,"Austin GOP extremists closed Genecis clinic, TX's only comprehensive med prog. for trans kids. 400 TX docs condemn b/c withholding gender-affirming medical treatment from trans teens risks psych. distress and increased risk of abuse and stigmatization https://t.co/CAW0LQw9mk"
90,"RT @JustinMikulka: There are 2 billion acres in the US.  

It would take 14 million acres of solar panels to power the US. Less than 1% of…"
91,🚨🚨🚨ICYMI: More endorsements for our campaign. Honored to have to support of so many leaders in #HD114. https://t.co/7yieJPRhC4
92,RT @VP: Maternal mortality and morbidity is a serious crisis in our country. Women are dying at a higher rate than any other developed nati…
93,RT @BucyForTexas: Some info getting buried in voter registration mess is that Texans can now update their name or address online if they we…
94,"RT @ChrisGTurner: Here's where we are: 

@GregAbbott_TX guarantees grid will not fail.

Yet, Abbott's top donor, who profited handsomely fr…"
95,Sen. Booker- “Don’t lecture me about Jim Crow. I know this is not 1965. That’s what makes me so outraged — it’s 2022 and they’re blatantly removing more polling places from the counties where Blacks and Latinos are overrepresented. I’m not making that up. That is a fact.” https://t.co/ciep3Lx7fp
96,Another reason we must reduce our reliance on natural gas as a state and invest in sustainable renewable energy as soon as possible. #BetterTexas #HD114 #wind #solar #hydro https://t.co/G0eFmEC5h3
97,"Women and LGBTQ+ have been without equal rights and access to health care for 139 days (and counting), and that’s 139 days too long. Every day this stands is another injustice and undermines the law of the land, Roe v. Wade. We must repeal #SB8 #HD114 https://t.co/uQDoDNltBP"
98,"On this Martin Luther King Jr. Day, it's important to remember that the work is not complete and that we must all join the fight for justice. https://t.co/md9YthM6zt"
99,"RT @BerniceKing: As you honor my father today, please remember and honor my mother, as well. 

She was the architect of the King Legacy and…"
