Unnamed: 0,Text
77,"Murphy the wannabe tyrant and failed Governor gotta go! 

... and he should take Cory Booker with him!"
78,RT @NewDayForNJ: Ilhan Omar is a vicious anti-Semite &amp; now even her own Party is calling her out on it.
79,@MattFriedmanNJ No surprise. Singh never conceded his 2020 U.S. Senate primary loss to me either. #soreloser
80,"RT @Voice_For_India: Please come out and support @RikMehta_NJ on Monday, June 7th at Lake Papaianni, Edison, New Jersey. Rik really cares a…"
81,#saveSmallBusiness https://t.co/Xpxl3g98tR
82,It was great to be back at my Alma Mater with hundreds of fellow New Jerseyans to call out Phil Murphy’s overreaching policies and Rutgers' arbitrary and unscientific medical mandate. We cannot stay silent as our individual liberties are eroded by elitist out of touch politicians https://t.co/OxwC0Ad0Xv
83,"RT @wildstein: This is a very tough story on Rep. Tom Malinowski. 

https://t.co/GmYzl9pJDe"
84,RT @DSteinhardtEsq: .@Malinowski is a fraud who broke the law trying to hide his pandemic profiteering. Instead of fighting for jobs &amp; reco…
85,"Our Democracy was founded on one core principle: restrain government power. Today, Phil Murphy's attempt at a powergrab was merely contained not stopped. It's time to #firePhilMurphy and give power back to the People. https://t.co/sUrrzJt1Vp"
86,"RT @Jack4NJ: Wishing our neighbors in New York and Connecticut a very Happy Mask Liberation Day.

Signed,

Your friends in New Jersey still…"
87,"Democrats scream ""Trust the Science"" until the science doesn't agree with them."
88,One and done in '21! https://t.co/1JCf3QKSEn
89,Phil Murphy and Cory Booker have failed New Jersey... It’s time to #FirePhilMurphy and Save New Jersey from more damage and destruction. https://t.co/7vSMSE8Lo4
90,"RT @GeraldoRivera: #Oscars2021 a big, preachy bomb. Garnering 9.85 Million viewers, show was down from 2019’s, 29.6 Million. 9.85 vs 29.6.…"
91,@CalebJHull @CMSGov should reimburse @TheAtilisGym. @iansmithfitness @TrumbettiFrank
92,@MattFriedmanNJ @jkumar821 *lives.
93,"It's time to bring authentic, empathetic leadership back to Trenton. https://t.co/VGXORQ54KT"
94,@GovMurphy knows how to fold a business better than a slice. 🍕🐀 https://t.co/8E2mE3vVGj
95,"RT @RMBecchi: Jersey 1st is hiring summer interns! If you or a student you know wants to intern, applicants should submit their resume to i…"
96,"RT @GOPChairwoman: It’s not just Cuomo &amp; Whitmer - Democrat NJ Gov. Phil Murphy also issued devastating nursing home orders.
 
The result:…"
97,RT @Jack4NJ: Murphy remains in lockstep with disgraced Governor Andrew Cuomo through their failure to protect our citizens in nursing &amp; vet…
98,"resign. If he “forgot “to report this he’s incapable and incompetent to do the job, if he covered it up then he’s corrupt. I’m ready to Restore dignity to the seventh congressional district seat. New Jersey deserves better than corrupt politicians.

https://t.co/yHL9N3sHUA"
99,"It just doesn’t end with the Democrat party. First Murphy covering up rape allegations on his campaign, Cuomo covering up nursing home deaths in New York, now Rep. Tom @Malinowski Covering up his shady stock trades before the pandemic hit. Congressman Malinowski should..."
