Unnamed: 0,Text
81,It was a beautiful day in the great outdoors as I joined my great friend @TimWalberg at his annual hunt. #MI07 https://t.co/PkmM9RMmxe
82,Thanks to the @HancockCoGOP for the great turnout for President Trump. Remember to vote and bring a friend. https://t.co/w165dPIy6K
83,"Appreciated the opportunity to speak at the Waterville Chamber of Commerce Candidate Night this evening about our efforts to grow the Ohio economy and create #jobs. It’s an honor to serve you in Congress, and I humbly ask for your vote in this election. https://t.co/uAuUyRd61q"
84,"When voting this year, make sure you vote for @KennedyForOhio + @JudgeJudi for the OH Supreme Court. Justice Kennedy + Justice French have done a tremendous job on the court and have earned another term. 

If it makes it easier, remember K-F-C. Kennedy and French for the Court."
85,"FOUR bills I authored passed the House last week. They would help protect our grid from cyberattacks, support American innovation, and remove barriers to technological advancement. More here --&gt; https://t.co/p8KQbUBQ7T"
86,Today is the LAST day to register to vote in Ohio for this year's election. Make sure your voice is heard and register at the link below. https://t.co/zqiisg8CYp
87,Privileged to participate in the BG &amp; Perrysburg #LeagueofWomenVoters Candidate’s Forum this evening at BGSU. https://t.co/Ni4pRUyZEn
88,The #WoodCountyRepublicans had a great county road rally to kickoff the campaign! https://t.co/8MKn5R07B9
89,"It was great to join so many Ohioans in welcoming President @realDonaldTrump to #OH05 tonight! Our nation is on the road to recovery as we combat #COVID19, get Americans back to work, create new jobs &amp; boost our economy. Americans are strong &amp; so is our great country! https://t.co/zMc9q6nIKZ"
90,"BREAKING: @realDonaldTrump to speak at the Toledo airport on Monday night. Looking forward to welcoming the President to #OH05.

 https://t.co/Df37ixOVse"
91,The #DefianceCounty GOP drive through pork BBQ was a great time and a good place to catch up with so many friends.  It was also a good spot to watch the Trump boat parade. https://t.co/6w74V3lBpO
92,A huge crowd and signs flying out the door this weekend at the #HenryCountyGOP HQ opening. Great to see @KennedyForOhio and all the other candidates. https://t.co/DBFPXvjKSU
93,#WilliamsCountyGOP HQ is open in #Bryan. Lots of enthusiasm and signs! https://t.co/Aszrzwb2lp
94,The #OttawaCountyGOP have opened their HQ in #Genoa. Come over and get a sign. https://t.co/2x9sUXF0CC
95,Our Latta signs are available at @GopLucas HQs. Thanks to all the great GOP volunteers for all your hard work for our Republican candidates. https://t.co/gQCB7d1WiN
96,"IMPORTANT OHIO VOTING INFO:
-Registration Deadline is October 5.
-Early Voting Begins on October 6. 
-You can request an absentee ballot until Oct 31.
-Every county in the state of Ohio will have a dropbox available to drop off your absentee ballot. 
-Vote in person on Nov 3."
97,.@WoodCoGOPParty HQs is open on South Main in Bowling Green. Come by and get some signs! https://t.co/xIIdQZLFTl
98,Congrats to the #PutnamCountyGOP on the opening of their HQ in Ottawa. Thanks for your great enthusiasm in electing Republicans this November. https://t.co/fYecFGutTh
99,"COVID testing is only helpful if the results are provided a timely manner. I’m pressing to ensure that test results can be provided quickly so that Americans can make the best decisions on how to stay safe.
https://t.co/9VBmTahOTA"
