Unnamed: 0,Text
85,"RT @forgedclothing: On this day, 78 years ago, General Dwight D. Eisenhower talks to members of the 101st Airborne on June 5, 1944, just ho…"
86,"When I’m in #Congress I won’t be silent. Yes, reps don’t prosecute. But they are endowed with trust &amp; have a platform to speak. If you’re a member of Congress &amp; you’ve never demanded accountability over 4 years as gun crime has ⬆️ to highs, it’s time to find a new line of work. https://t.co/R5yvHDriLG"
87,Gun crimes have been ⬆️ in #Philadelphia since 2018! Why are we just hearing this now? Where have members of #Congress &amp; others with bully pulpits been the past 4 years? Non-enforcement created mass suffering &amp; most never spoke out. Too late now. Send failed leadership packing. https://t.co/mkUQAxCG6u
88,"RT @CNN: ""Why does it seem the Biden administration is consistently playing clean-up on these problems that are playing out exactly as many…"
89,"3/ The better we process evidence, the better we can hold violent offenders accountable by getting them off the streets.

This will have an immediate impact on public safety &amp; be a win for communities. I pledge to get it done."
90,"2/ Mobile crime labs are effective ways to process evidence quickly &amp; accurately, ⬇️ timelines, preventing backlogs, ⬆️ accuracy, &amp; ⬆️ trust &amp; transparency.

When I’m in #Congress I’ll get the resources we need to deploy mobile forensics labs in high crime places around #PA5."
91,"1/ Holding violent offenders accountable starts with enforcing the laws already on the books.

But it also requires the processing of evidence. Using forensic backlog as an excuse not to prosecute is unacceptable — something @DA_LarryKrasner &amp; others have done in the past."
92,"Just horrifying. Yet since 2018, this has become common in #Philadelphia.

If we don’t:

-charge felons who possess guns
-connect evidence to shooters
-put away violent offenders 

Nothing will stem this.

Without accountability &amp; enforcement there’s no foundation for safety. https://t.co/qurHn7njeA"
93,"#Philadelphia is awash in violence, largely perpetrated by repeat offenders who illegally possess guns. Until convicted felons who are caught with guns they shouldn’t have are charged &amp; taken off the street, this will continue. No community should suffer this year after year. https://t.co/LaGQeDI1VL"
94,"RT @NickTimiraos: Biden’s ARP ended up at a far larger sum than Yellen and his economic team had initially envisioned, and the $1.9 trillio…"
95,"I come from a working family.

While partisans fight, families like the one I grew up in get left behind.

That’s why I’m focused on ⬇️ #gas prices, crushing #inflation, growing #jobs, getting kids the education they deserve, &amp; giving every family a fair shot."
96,More evidence concerns over trillions in big spending were bipartisan. Even members of the President’s team thought astronomical spending would kickstart #inflation. Joe #Biden &amp; #Congress went full-steam anyways. https://t.co/Y4j11kCzwJ
97,"2/ My big takeaway from today: be willing to listen to &amp; communicate with those who disagree with you. 

We have to get comfortable with being uncomfortable &amp; talking to each other again. That’s how we solve problems. That’s why you’ll keep seeing me across #PA5."
98,"1/ We started the day in Media at the annual Delaware County Labor Council breakfast. Then on to Newtown Square History Day, followed by Ridley Lake Community Day, rounded out with a celebration of Brookhaven’s founding! #Delco #galluchforcongress https://t.co/4caXbKtAuD"
99,"3/ The choice in the 2022 midterms is simple.

Do you want a backbencher?

Or do you want someone who will proudly stand up for you, your job, &amp; your families?"
