Unnamed: 0,Text
75,"Roe v. Wade ended a cruel abortion ban in Wisconsin that was passed in 1849. We are about one week away from going back to the pre-Civil War era.

This is not hyperbole. It's reality. Congress has the power to stop this immediately. https://t.co/9H23gw9jnU"
76,RT @TheDemocrats: To our trans youth: We support you and will fight for you. https://t.co/eEYmiRc4Hu
77,"Unlike Ron Johnson, I'll fight for:

Democracy.
Reproductive justice.
Gun safety laws.
A habitable planet.
Affordable childcare.
Paid leave for all.
Lower prescription drug costs.
Middle-class tax cuts.
A living wage.
And more.

We're going to flip this Senate seat in Wisconsin."
78,"RT @MomsDemand: Seven years ago today, a white supremacist opened fire at Emanuel AME Church in Charleston, SC, killing nine Black worshipp…"
79,"PFAS contamination has caused a public health crisis in Wisconsin, leaving kids and families across our state drinking toxic water. It's a ticking time bomb.

We have a duty to put public health above corporate profits and move quickly to safeguard our water. https://t.co/oSmw4IZCtf"
80,RT @ABetterWis: Small towns across WI are taking #Pride in their local LGBTQ communities and showing that people across WI support the free…
81,"Why are gas prices so high? Corporate greed.

Working families are getting crushed at the pump so Big Oil can keep raking in massive profits. There NEED to be consequences.

If Ron Johnson doesn't have the backbone to hold the oil companies accountable for price gouging, I will."
82,We need MORE leaders in Washington who have the guts to take on Big Pharma’s greed and bring down prescription drug costs. That’s a fight I’m ready to take on in the U.S. Senate. https://t.co/TNAHnEXhDN
83,"RT @VoteMamaUS: Childcare disruptions. A baby formula shortage. And now a tampon shortage. 

Moms are not okay. 
https://t.co/JjXsYMfHvV"
84,"Donald Trump attempted to pressure Mike Pence to overturn the election at the expense of our democracy. And Republicans like Ron Johnson were complicit. 

We have to hold them all accountable."
85,"RT @LaphonzaB: .@SarahforWI won’t back down when it comes to defending people’s reproductive rights. Let’s help elect her to the Senate!
ht…"
86,"RT @SarahHague1: Only 7% of members of Congress are moms of school-age kids. 

How do we address the many issues facing America's women and…"
87,"Stay safe, Wisconsin. https://t.co/ukk8uBgooz"
88,"From baby formula to menstrual products, America’s supply chain challenges are disproportionately impacting women. These items are not luxuries—they are necessities. 

We need more women in the U.S. Senate to put issues like this front and center. https://t.co/6xHUl6nhPx"
89,We need to ban the use of PFAS. Period. https://t.co/3L75EYh9r6
90,"Thanks for your support, Floyd! Together, we can flip this seat blue and expand our Democratic majority in the U.S. Senate. 💪

Onward!

https://t.co/6pnsFMH60b"
91,"RT @NicholsUprising: This is a very cool ad from U.S. Senate candidate @SarahforWI 

https://t.co/u1XrYsJnU5"
92,"My name is Sarah Godlewski, and I'm running for U.S. Senate in Wisconsin.

We’re going to defeat Ron Johnson and flip this seat in November. https://t.co/xYtFcXQXiX"
93,"I grew up in a proud union home. I know the right to organize is fundamental. If corporations can rake in record-high profits, they can afford to treat workers with dignity and fairness.

Solidarity with @UAW Local 180 + all CNH workers who have been on strike for over a month.✊ https://t.co/D99r4vZ79S"
94,"The overwhelming majority of Wisconsinites do not want to see Roe v. Wade get overturned. That’s why we rallied this weekend. Our rights are under attack, and we won’t back down. 

https://t.co/ZARFILLYwq"
95,RT @MomsDemand: Extreme risk laws—aka Red Flag—are proven to reduce gun suicide rates and have prevented countless acts of gun violence nat…
96,"Any elected official who peddled the Big Lie and gaslit the American public about the January 6th insurrection must be held accountable.

Ron Johnson is one of them.

When I defeat him, I’ll fight like hell to protect our democracy and make sure this can never happen again."
97,RT @JennaWellsNEWS: Happening now: WI state treasurer Sara Godlewski is speaking at a Defend Roe rally at Kulwicki Park in Greenfield https…
98,"Six years ago today, 49 innocent people were killed in a hate-fueled shooting at Pulse Nightclub in Orlando. It was the deadliest attack on the LGBTQ+ community in our nation's history.

We must #HonorThemWithAction against hatred and the horror of gun violence. https://t.co/WTZ48vL600"
99,"We are the majority—and we won’t stop fighting for a future free of gun violence. Our kids, our communities, and our country are depending on us. Thanks to @march4livesgb for having me today. #MarchForOurLives https://t.co/KbC2NouKPb"
