Unnamed: 0,Text
69,RT @Laurenjmayk: PA Sen @StreetForPA launching exploratory committee for U.S. Senate run in combination in-person/virtual event w  politica…
70,"RT @PADemsChair: Expanding the electorate here in Pennsylvania may be the single best investment Democrats can make! 

We will not rest. An…"
71,RT @PADems: 🚨 THREAD: What happened in Georgia could happen next in Pennsylvania — where Republicans are pushing FOURTEEN voter suppression…
72,"I had the pleasure of working with Secretary Levine, and I know she is an incredible public servant and will be a tremendous advocate for all Americans. With this historic confirmation, I trust America is in good hands as we finally beat COVID-19.
https://t.co/HfPitHkMJS"
73,RT @SenSharifStreet: We’ve subverted the humanity of people before in the name of the constitution. We should do the right thing for surviv…
74,RT @SenSharifStreet: Unbelievably today a member of the @PAGOP used constitutionality as defense for denying victims of sexual assault just…
75,"RT @PHLDems: It is with immense sorrow that we announce the passing of Charlie Bernard, our 35-Year Political Director, Chief Moral Officer…"
76,"RT @SenSharifStreet: Insightful Bipartisan Special Election Committee Hearings today with Democrats and Republicans from other states (FA,…"
77,"President Biden is fulfilling his promises: sending direct checks, boosting the EITC for low-income—often frontline—workers, expanding the Child Tax Credit which will cut childhood poverty in half this year, and investing billions in schools to safely reopen as fast as possible. https://t.co/dD06HPlyFZ"
78,"As we continue to ramp up vaccinations, this is an important reminder that the sooner you can get vaccinated means the sooner we can return to normal. If you’re eligible, go get your shot! https://t.co/YbVF2dcqHR"
79,"The American Rescue Plan will deliver real relief to hundreds of millions. It will jumpstart the economy by providing direct checks, small business aid, school reopening funds, &amp; massive investments in vaccine distribution infrastructure. Plus, it will cut child poverty in half. https://t.co/2ZmmuhZxwa"
80,"RT @ByJohnLMicek: New, from our partners at the @PhillyTrib: Leaders in Philly, nationwide honor Black Muslims during virtual town hall htt…"
81,"RT @CannabisWire: “I believe that there is significant Republican support and we just have to continue to do the work,” @SenSharifStreet to…"
82,"It’s time to end prohibition, create thousands of jobs, raise much-needed revenue, &amp; correct horrific criminal justice errors! Tune in at 12:30 as I introduce a bipartisan bill to legalize adult use cannabis in PA. 

https://t.co/xfQ9mk0cvK"
83,"The time to end cannabis prohibition in Pennsylvania has come. Today at 12:30pm in the Capitol, I’ll join @senatorlaughlin to announce bipartisan legislation to legalize the adult use of cannabis. #cannabiscommunity #Philly @6abc @NBCPhiladelphia 

https://t.co/Bu7dFfeGLc"
84,"Pennsylvania must be next! I wrote the bills to decriminalize and legalize adult-use cannabis in PA. Prohibition makes no sense, disproportionately harms communities of color, &amp; leads to unfair criminal justice outcomes. Plus, we can use the revenue to help recover from COVID-19! https://t.co/KYm7S2tqdJ"
85,"BREAKING: We won the 2020 election! Again! For the last time! In the case I was proud to lead, SCOTUS just ruled 6-3 in favor of democracy &amp; against Jake Corman &amp; the Pennsylvania GOP. Yet again, Trump’s Big Lie was rejected by his own nominees."
86,"President Biden promised to put shots in arms, and with an increased supply of vaccine from FEMA, Philadelphia can do that for more people quicker. https://t.co/htrfGSkxFK"
87,"This is an amazing achievement by our scientists and engineers, for NASA and for our country — a testament to American innovation, excellence, and perseverance. https://t.co/k58v4aheu1"
88,"RT @NYTnickc: New: After fighting the election results, state Republicans in Pennsylvania are trying to increase their control of the court…"
89,"RT @InclusionPhilly: Helping to vaccinate Philadelphians with my mom Pat Khan, also an RN! #CovidVaccine #NurseTwitter https://t.co/Pr1kYlS…"
90,"A pioneering powerhouse who portrayed Black women with style and strength, Cicely Tyson’s will be missed on screens big and small. #RestInPower https://t.co/MY3lqZI9mb"
91,RT @SenSharifStreet: So @POTUS today signed exec orders on racial equity including divesting from private prisons. Appropriate!  Reducing p…
92,"Hank Aaron’s extraordinary life was all about winning the fight on &amp; off the field. Hiding from the KKK, to the segregated Negro League, &amp; ultimately a legendary presence in the MLB, he stared down both the world’s greatest pitchers &amp; the world’s most vile racists. #RestInPower https://t.co/0V8GsALqpL"
93,"RT @PADems: Folks, @JoeBiden now has two Twitter accounts. 

Donald Trump has none.

Follow @POTUS to keep up with the work of the Biden-Ha…"
94,"As soon-to-be President Biden would put it, this was a battle for the soul of our nation, and I'm so proud of everything @PADems did to get us to this day. To the staff &amp; volunteers who made calls &amp; texts, handed out literature, and organized across the Commonwealth—⁠thank you. https://t.co/dw42dAWZbo"
95,"Pennsylvania is extremely lucky to have such a dedicated public servant as @JoshShapiroPA. 

No matter who you are or where you came from, you can count on Attorney General Shapiro to have your back. https://t.co/4tdRlaFMYc"
96,RT @Transition46: President-elect Biden has nominated Dr. Levine to serve as Assistant HHS Secretary. A deeply experienced public servant a…
97,"RT @billy_penn: Dr. Rachel Levine picked as Biden's assistant health secretary, would be first transgender federal official confirmed by th…"
98,"I’ve had the pleasure of working with Secretary Levine the past couple years, and I know her to be an incredible public servant and advocate for all Pennsylvanians. With this appointment, I know that her continued service will only help us heal from all that ails us as a country. https://t.co/hC3xKzRAn4"
99,"Honoring the legacy of MLK requires more than just sharing his quotes. It requires deep consideration of the complex history of race, poverty, &amp; many social issues that our country faces. Pres-Elect @JoeBiden understands that, and I was glad to join him in today’s day of service. https://t.co/XqdYmBZytC"
