Unnamed: 0,Text
86,Happy #PresidentsDay 🇺🇸 https://t.co/tVLyHHoQxN
87,"ICYMI: Yesterday, @realDonaldTrump fulfilled another campaign promise- signing #USMCA. 

Trade with Mexico &amp; Canada supports over 112,000 Oklahoma jobs. This is a bipartisan win for Oklahoma’s farmers, workers, manufacturers, and small businesses. 
https://t.co/xshwy0vzAr"
88,"Today, tens of thousands of Americans gathered in DC to #MarchForLife. 

I’m proud to support the thousands of pro-life marchers today and I stand committed to defending the sanctity of human life. #WhyWeMarch https://t.co/GYrXsNcbQM"
89,"On #ReligiousFreedomDay, we recognize &amp; celebrate our constitutional right of freedom of religion- no matter your background or beliefs. I remain committed to protecting the precious and fundamental right of religious freedom, both in Oklahoma and in DC. 
https://t.co/FTIZFU5DqI"
90,"@POTUS @realDonaldTrump is delivering a huge win for American farmers and American businesses. 

The U.S.-China Phase One Agreement is a strong, enforceable deal that levels the playing field for Oklahoma’s farmers, ranchers, and producers.
https://t.co/XI6O683Y8H"
91,"The U.S. economy is booming under @realDonaldTrump! 

In the December #JobsReport, U.S. employers added 145,000 jobs while the unemployment rate held at 3.5%- a 50-year low. 

For Oklahomans, this means more opportunities and prosperity!
https://t.co/Mb4XNfYlD2"
92,Wishing you many blessings and a Merry Christmas from our family to yours. https://t.co/DVCunUELyE
93,"Great news Oklahoma- the House just passed #USMCA! 

This is a huge win for America’s farmers, America’s workers, and the American economy!
https://t.co/w6Z8nRnR0G"
94,"This is a sad day for our country. House Democrats have spent the last 3 years obsessing over impeachment and ignoring the real issues Americans are facing. 

Tonight, I voted ‘No’ on both articles of impeachment. https://t.co/bBEx3nDrNY"
95,"On this Small Business Saturday, I’m proud to support and #shopsmall at our communities small businesses. 

Join me in celebrating Small Business Saturday by shopping at your local small business! https://t.co/KgIhn1jcX9"
96,"From my farm operation to yours, #HappyThanksgiving! https://t.co/BZL0UujvsS"
